-228513283,200,200
52103414,200,200
-2302981405,200,200
145619150,200,200
79916520,200,200
-1247911801,200,200
-810020,200,200
105463624,200,200
11116498,200,200
111522076,200,200
-1467940486,200,200
175563044,200,200
-740047622,200,200
414261351,200,200
-76671344,200,200
-39346414,200,200
80849320,200,200
45995374,200,200
84834044,200,200
68211051,200,200
-97014156,200,200
103793439,200,200
27551339,200,200
37197817,200,200
44224829,200,200
-153505349,200,200
286020179,200,200
74426017,200,200
91539297,200,200
28027518,200,200
-68800860,200,200
110175187,200,200
56190038,200,200
50929383,200,200
63978110,200,200
-140340825,200,200
22163783,200,200
-67934270,200,200
-776230855,200,200
111832382,200,200
18780113,200,200
28503766,200,200
76905174,200,200
48805509,200,200
114419372,200,200
1887967932,200,200
249291765,200,200
91097761,200,200
-434867324,200,200
107477567,200,200
84260927,200,200
3393045126,200,200
-1128785335,200,200
-92774579,200,200
329272957,200,200
-83047434,200,200
69588460,200,200
198714172,200,200
71048004,200,200
166973193,200,200
105286506,200,200
224801847,200,200
46687084,200,200
137019523,200,200
201714623,200,200
82322761,200,200
-340859976,200,200
146280339,200,200
133047091,200,200
99088372,200,200
-53479288,200,200
74716906,200,200
164304768,200,200
68424904,200,200
71614835,200,200
-52241772,200,200
86040344,200,200
59539487,200,200
56056850,200,200
48811516,200,200
-244326538,200,200
66081729,200,200
68374200,200,200
42154385,200,200
115262007,200,200
-765295666,200,200
97756638,200,200
139748782,200,200
166339664,200,200
92009398,200,200
-71336937,200,200
10632638,200,200
85425600,200,200
86567645,200,200
35329843,200,200
9947285,200,200
596029932,200,200
3502065417,200,200
-1339118862,200,200
-89639126,200,200
-155718549,200,200
158874538,200,200
77925694,200,200
178334066,200,200
163934050,200,200
-25485434,200,200
110531657,200,200
152524917,200,200
41701324,200,200
-30522598,200,200
-812843404,200,200
131955820,200,200
45499363,200,200
79955072,200,200
36028535,200,200
37420403,200,200
106925403,200,200
47759985,200,200
-2477620,200,200
202457665,200,200
32286928,200,200
919394805,200,200
57889696,200,200
2112432099,200,200
540958123,200,200
-1176717549,200,200
-368487373,200,200
-96662715,200,200
161896570,200,200
3307612121,200,200
-725704387,200,200
-9874720,200,200
85403111,200,200
82157308,200,200
59282053,200,200
78778106,200,200
95105254,200,200
108384246,200,200
12885018,200,200
47732049,200,200
-40395640,200,200
72913185,200,200
179021653,200,200
-38258916,200,200
47197902,200,200
116594439,200,200
134221892,200,200
84000629,200,200
87126376,200,200
72012442,200,200
-21245790,200,200
-20442684,200,200
100146956,200,200
101468982,200,200
59288826,200,200
-19965668,200,200
55551899,200,200
-40338791,200,200
292033025,200,200
118343683,200,200
-620801659,200,200
-186481540,200,200
-2054435755,200,200
22934900,200,200
72308918,200,200
-477345702,200,200
86624007,200,200
50397402,200,200
68605374,200,200
50936857,200,200
-2163157266,200,200
61155893,200,200
27304520,200,200
187577490,200,200
4267436790,200,200
26410761,200,200
60766738,200,200
89786630,200,200
117032065,200,200
374673006,200,200
-172308999,200,200
49775047,200,200
92012332,200,200
21168754,200,200
84112723,200,200
-62647634,200,200
59966845,200,200
-37407830,200,200
64532160,200,200
297422818,200,200
79335092,200,200
125458206,200,200
544768802,200,200
522580296,200,200
-59877099,200,200
-5364679148,200,200
47791973,200,200
107992297,200,200
91222496,200,200
188130005,200,200
-717163286,200,200
112380147,200,200
44091502,200,200
36474681,200,200
3803200158,200,200
-597287843,200,200
2543498730,200,200
84145689,200,200
78902634,200,200
-48744188,200,200
-296936651,200,200
231681633,200,200
98052905,200,200
-319979945,200,200
107911840,200,200
-69030637,200,200
118481481,200,200
19249237,200,200
63163969,200,200
34215176,200,200
218281465,200,200
-180844022,200,200
94204580,200,200
-19176043,200,200
93584390,200,200
-467789319,200,200
122143748,200,200
31109893,200,200
90778725,200,200
2351616711,200,200
39717762,200,200
54617142,200,200
135573250,200,200
207265609,200,200
394055988,200,200
37116243,200,200
250005543,200,200
15458041,200,200
-4434217920,200,200
269521363,200,200
-1119892933,200,200
104191814,200,200
52196583,200,200
-34489234,200,200
43995819,200,200
296148703,200,200
-86786108,200,200
85193936,200,200
-284330300,200,200
-25975929,200,200
-180665298,200,200
198717734,200,200
-189874012,200,200
