-598470,302,302
74777249,302,302
79970297,302,302
127185102,302,302
29765448,302,302
-176988224,302,302
5914160,302,302
94014053,302,302
89599804,302,302
83255562,302,302
5394402,302,302
90459341,302,302
77114208,302,302
87315854,302,302
86942693,302,302
33936940208,302,302
-37988771,302,302
52455904,302,302
43028308,302,302
70640479,302,302
-64158650,302,302
63659494,302,302
37936250,302,302
58031264,302,302
59011557,302,302
4297055,302,302
78498532,302,302
84357378,302,302
34314420,302,302
39823641,302,302
-158277884,302,302
30458204,302,302
84084159,302,302
66195501,302,302
103088880,302,302
-102698817,302,302
106922748,302,302
87590890,302,302
73185356,302,302
74585814,302,302
30704534,302,302
75844144,302,302
155011267,302,302
215076448,302,302
123855838,302,302
100290899,302,302
91181151,302,302
102987751,302,302
119769005,302,302
109542076,302,302
-11701697,302,302
112965346,302,302
134089960,302,302
2198923616,302,302
62956472,302,302
-126368588,302,302
88181747,302,302
580771985,302,302
10148288,302,302
140892502,302,302
31159550,302,302
60441487,302,302
106646386,302,302
95801571,302,302
97841565,302,302
12981190,302,302
119694065,302,302
143755855,302,302
72232721,302,302
79797231,302,302
-206008536,302,302
88538077,302,302
23433916,302,302
105144589,302,302
54541295,302,302
1481264038,302,302
193093974,302,302
104564976,302,302
86218438,302,302
199841411,302,302
2005143,302,302
-23457942,302,302
57547473,302,302
198052216,302,302
75863839,302,302
-91960230,302,302
87548426,302,302
86545645,302,302
109786450,302,302
82658559,302,302
-1003954933,302,302
34403817,302,302
173529335,302,302
92968669,302,302
50140107,302,302
-92616319,302,302
142675480,302,302
139013981,302,302
59457563,302,302
36669888,302,302
8664719,302,302
22868272,302,302
12200783,302,302
77954119,302,302
127042905,302,302
-88345874,302,302
16900334,302,302
120946319,302,302
67706866,302,302
68677729,302,302
-635905,302,302
87166394,302,302
99091165,302,302
91167113,302,302
-2355239519,302,302
-219519263,302,302
140397397,302,302
136842965,302,302
38849774,302,302
-419650863,302,302
4140541,302,302
541689,302,302
6138240530,302,302
26121,302,302
-1024283426,302,302
-61898586,302,302
87069874,302,302
79371199,302,302
73702252,302,302
47549623,302,302
9583621,302,302
74053693,302,302
72984633,302,302
84789067,302,302
94513209,302,302
-33873,302,302
200419417,302,302
173967518,302,302
86082248,302,302
125867965,302,302
-41164454,302,302
168657067,302,302
155761152,302,302
102760976,302,302
1337860951,302,302
-108022190,302,302
57593289,302,302
90062782,302,302
84593581,302,302
41443539,302,302
-99980664,302,302
110925073,302,302
130464080,302,302
28435600,302,302
97258042,302,302
-200516915,302,302
33315481,302,302
96850727,302,302
77881345,302,302
-9117011,302,302
56427289,302,302
44062448,302,302
84073752,302,302
72437216,302,302
319270289,302,302
71174207,302,302
76670576,302,302
92479640,302,302
76582018,302,302
-43965928,302,302
109542983,302,302
53510647,302,302
69336194,302,302
77161490,302,302
-32013150,302,302
89845576,302,302
77431218,302,302
81092507,302,302
74071712,302,302
-106073688,302,302
47234011,302,302
60643537,302,302
187249376,302,302
195066990,302,302
-18063331,302,302
102316645,302,302
962462574,302,302
79340050,302,302
29422038,302,302
579683,302,302
54328698,302,302
45326855,302,302
561174,302,302
162279580,302,302
-125873553,302,302
18832913,302,302
100427229,302,302
783200,302,302
85368959,302,302
14908251,302,302
98920403,302,302
114035524,302,302
76769820,302,302
91040001,302,302
1094274,302,302
107771110,302,302
120815856,302,302
111254025,302,302
77611688,302,302
-22646805,302,302
93474948,302,302
89248153,302,302
71940086,302,302
29539860,302,302
76587535,302,302
77783428,302,302
55626908,302,302
83836921,302,302
131202093,302,302
-12947737,302,302
68550689,302,302
86721645,302,302
15860188,302,302
15430525,302,302
126437312,302,302
130555433,302,302
149379336,302,302
97444797,302,302
-87187766,302,302
89987145,302,302
20519230,302,302
17194296,302,302
79570317,302,302
8416713,302,302
73571788,302,302
78954317,302,302
72025642,302,302
104728055,302,302
17484696,302,302
67830835,302,302
54764787,302,302
39104415,302,302
84517734,302,302
-35243798,302,302
80359104,302,302
36821024,302,302
96720124,302,302
76631884,302,302
-66021107,302,302
83571733,302,302
59771219,302,302
-14353082,302,302
130456677,302,302
1177594,302,302
59391283,302,302
77750532,302,302
83874635,302,302
71205915,302,302
-55790127,302,302
20569516,302,302
104610722,302,302
68608098,302,302
193270393,302,302
-118968205,302,302
65998129,302,302
43496384,302,302
7028338,302,302
92584821,302,302
13471826,302,302
55291600,302,302
87528730,302,302
59301118,302,302
-78077319,302,302
13911127,302,302
102724448,302,302
69351140,302,302
82156889,302,302
112966883,302,302
-122258498,302,302
84144152,302,302
182014213,302,302
66227349,302,302
74289407,302,302
650572,302,302
17873991,302,302
59192725,302,302
-4102337,302,302
67719019,302,302
-3076081345,302,302
27657,302,302
38694726,302,302
96859248,302,302
104866271,302,302
-204193501,302,302
66743964,302,302
30713124,302,302
76810747,302,302
33352008,302,302
