-7763270060,200,200
-23753441,200,200
274745561,200,200
199123722,200,200
207958225,200,200
98668207,200,200
-1299861705,200,200
1083763478,200,200
402957329,200,200
-4342473430,200,200
-822742637,200,200
506455271,200,200
121324929,200,200
-5708625899,200,200
-114277594,200,200
-395931645,200,200
1285447440,200,200
1324584403,200,200
218583390,200,200
70074765,200,200
-229179709,200,200
-32682510,200,200
79017243,200,200
115284147,200,200
13344155,200,200
-134278531,200,200
1902385271,200,200
-214639102,200,200
118321823,200,200
-74018213,200,200
-19121564636,200,200
235341037,200,200
-1333424284,200,200
-5327096993,200,200
245657155,200,200
-1191761572,200,200
-4152620929,200,200
-20003123903,200,200
76951827,200,200
116559519,200,200
-223103377,200,200
94859622,200,200
298702658,200,200
366577632,200,200
1641671172,200,200
-1411878605,200,200
208675146,200,200
1169068951,200,200
-382206297,200,200
-196970375,200,200
-216415795,200,200
-658841693,200,200
-885302969,200,200
59242801,200,200
69079317,200,200
-526044634,200,200
-24471199,200,200
84548812,200,200
-107328246,200,200
45696105,200,200
-7486528295,200,200
46025617,200,200
4264859856,200,200
-236428118,200,200
-610065446,200,200
-6571011707,200,200
88925208,200,200
247976234,200,200
227708573,200,200
145729291,200,200
-55133758,200,200
54309702,200,200
92272350,200,200
10292022,200,200
28668730,200,200
-280073683,200,200
102762163,200,200
62851849,200,200
343647900,200,200
149578731,200,200
-4034365455,200,200
960950860,200,200
248727099,200,200
60548833,200,200
154697540,200,200
-14449057398,200,200
427944097,200,200
253518699,200,200
-3317285839,200,200
-647430185,200,200
-239992885,200,200
-20128258,200,200
94607215,200,200
-42564912,200,200
275917288,200,200
4531442996,200,200
-3204402206,200,200
4708612459,200,200
275982170,200,200
116451962,200,200
-934538421,200,200
628258961,200,200
-477410445,200,200
16132359,200,200
232685532,200,200
-427609836,200,200
-73075287,200,200
-4345612237,200,200
50511313,200,200
-36471469,200,200
-111038146,200,200
-463551628,200,200
-21287973,200,200
69998290,200,200
-79269650,200,200
125660396,200,200
29074928,200,200
-122068319,200,200
218330354,200,200
-5996476828,200,200
89387277,200,200
237098943,200,200
59250692,200,200
71655972,200,200
-158913579,200,200
-10827901765,200,200
294230022,200,200
259605786,200,200
389098933,200,200
-288124636,200,200
-873749545,200,200
124868118,200,200
456371526,200,200
188576779,200,200
901732293,200,200
-521013267,200,200
245406145,200,200
386039187,200,200
-893738609,200,200
-686566658,200,200
-727054838,200,200
-4889030,200,200
6531486,200,200
1382722593,200,200
-419550990,200,200
-14672241373,200,200
220766837,200,200
477290527,200,200
307946571,200,200
-530044374,200,200
-7315596,200,200
71735660,200,200
492249833,200,200
628523521,200,200
-871260401,200,200
-5607129749,200,200
-440718976,200,200
-165011004,200,200
76658633,200,200
58916363,200,200
-8566335125,200,200
1127844434,200,200
3101158279,200,200
-154073787,200,200
-8738052,200,200
50086049,200,200
-218204291,200,200
180985590,200,200
-131901274,200,200
341778110,200,200
-358366881,200,200
139176991,200,200
243087624,200,200
22883288,200,200
133588291,200,200
76196424,200,200
952381753,200,200
259920490,200,200
-156159109,200,200
73424143,200,200
18842341,200,200
212499865,200,200
185503973,200,200
-17736475,200,200
142126597,200,200
-17132434255,200,200
130924754,200,200
91730312,200,200
21374297,200,200
107295840,200,200
-482436643,200,200
98700194,200,200
250105484,200,200
-469210799,200,200
-605150156,200,200
-6456763656,200,200
105550926,200,200
175328236,200,200
132161992,200,200
493688354,200,200
-28053149,200,200
261648155,200,200
358412488,200,200
232101101,200,200
119133450,200,200
-6550851111,200,200
3298055459,200,200
-2167713013,200,200
-254313003,200,200
30795467,200,200
-228932541,200,200
-133786780,200,200
86485721,200,200
848545221,200,200
31157525,200,200
-5628609016,200,200
-167441758,200,200
-80375098,200,200
26192508,200,200
-6405214,200,200
-32285809,200,200
-279636058,200,200
293657673,200,200
603210804,200,200
7060448543,200,200
5521636821,200,200
-645112571,200,200
18543840,200,200
197925524,200,200
221749924,200,200
-228256128,200,200
221475587,200,200
150343635,200,200
568318586,200,200
6156699441,200,200
-57890255,200,200
-60281061,200,200
394690496,200,200
-57304147,200,200
2297675701,200,200
1890459452,200,200
-4801914410,200,200
100800252,200,200
133318145,200,200
4182648003,200,200
-3150319419,200,200
17765737,200,200
-670400914,200,200
217734817,200,200
-5560878824,200,200
-12527361,200,200
14738467,200,200
159594251,200,200
174909748,200,200
347244867,200,200
-631147947,200,200
90178649,200,200
66854662,200,200
895017822,200,200
-14870489494,200,200
-2015509994,200,200
459486377,200,200
354453115,200,200
257037723,200,200
-515412205,200,200
1440669419,200,200
-232672751,200,200
185619071,200,200
666159523,200,200
-338467283,200,200
713434041,200,200
196478971,200,200
-4332184411,200,200
311342395,200,200
-1890156479,200,200
-779640228,200,200
74769706,200,200
-219687440,200,200
48486684,200,200
104444848,200,200
-4830960213,200,200
99894690,200,200
-100650092,200,200
169767753,200,200
83137390,200,200
932079030,200,200
-5978126657,200,200
135805402,200,200
341116223,200,200
132218633,200,200
181737990,200,200
189618881,200,200
260407215,200,200
377135329,200,200
633715243,200,200
-5380981850,200,200
-7544114671,200,200
-1570451429,200,200
801514937,200,200
231342205,200,200
-229842294,200,200
80026660,200,200
-203265869,200,200
593201430,200,200
45937687,200,200
-5572194928,200,200
51465204,200,200
84138914,200,200
242983770,200,200
-314190803,200,200
-360622895,200,200
-53400088,200,200
221118908,200,200
1432751582,200,200
222905378,200,200
-1045618123,200,200
486866397,200,200
29227181,200,200
-1988791232,200,200
1431180223,200,200
-27846070,200,200
388594608,200,200
-5066708425,200,200
514294046,200,200
-239670569,200,200
-1105027564,200,200
10474643215,200,200
-5138850214,200,200
68027299,200,200
6189862319,200,200
-2321492140,200,200
-7584078413,200,200
239597445,200,200
-54108279,200,200
-347483444,200,200
375137730,200,200
2551229251,200,200
-817086610,200,200
1624660070,200,200
1541169563,200,200
-573181915,200,200
-645607536,200,200
-191714,200,200
33745702,200,200
189902856,200,200
6052936522,200,200
307991828,200,200
5924856754,200,200
181972378,200,200
357464952,200,200
-3809843881,200,200
11337320260,200,200
652152364,200,200
-329403281,200,200
-1532396659,200,200
94098630,200,200
-77043459,200,200
378935349,200,200
5489101258,200,200
-140505232,200,200
-4439356353,200,200
-14857466120,200,200
528091960,200,200
62098960,200,200
53829960,200,200
-427491246,200,200
-127125108,200,200
-41775006,200,200
231142948,200,200
207292847,200,200
50981206,200,200
85939212,200,200
68657406,200,200
249793015,200,200
84477854,200,200
159815858,200,200
-755284616,200,200
926531538,200,200
-1427730203,200,200
-2765956564,200,200
-559064057,200,200
107972254,200,200
-116456502,200,200
-102137782,200,200
81754882,200,200
-960300776,200,200
330895720,200,200
-824933209,200,200
189781612,200,200
-18967636,200,200
-134765466,200,200
-494597058,200,200
334049333,200,200
-2154963625,200,200
-187094398,200,200
